spot_id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9,gene_10,gene_11,gene_12,gene_13,gene_14,gene_15,gene_16,gene_17,gene_18,gene_19,gene_20,gene_21,gene_22,gene_23
190,0.5833670972136963,0.5125164618760624,0.5318349613514156,0.6138739179619856,0.5190162429727668,0.43407090564399997,0.4234688145064074,0.40695780675727966,0.48740485233489705,0.6052310204390624,0.5328438890808523,0.6822709358102177,0.6038811996424936,0.5992085739637371,0.3070011404085232,0.3872183662327952,0.5458400379679547,0.6086677291823095,0.45872399925175084,0.4712946428114733,0.5269058107952818,0.3037868829541757,0.6357357327770341,0.7988171503414339
191,0.458182668365366,0.40079889244091876,0.4237767697927701,0.7495185828381042,0.5352670271746015,0.3082098465607046,0.7288068942101534,0.5668602465024428,0.5327603540975976,0.606652178167982,0.7118686493017482,0.6662598659283713,0.5485392060615001,0.5177756299918713,0.42172922557963016,0.3287104199666579,0.5873979884690612,0.6273796430312044,0.5044640044936518,0.4770381208935619,0.49888151132952624,0.23888716569925145,0.3698352968537717,0.43004165442038567
192,0.44594369311018084,0.3857252895555534,0.504867702520201,0.671102554048019,0.46542684578832577,0.4376058681598203,0.5819926167617733,0.5364862626221537,0.5183655841594201,0.5526890438565786,0.4671812760717804,0.6335652069515781,0.6560085096856377,0.6123226901325911,0.43575368518081936,0.42043393555425984,0.5457029044329811,0.6609756575830478,0.46593388847410316,0.6127217265481884,0.4612327111681265,0.2960399113069999,0.4909301278745777,0.5593387440817486
193,0.5718372408078962,0.4187998559770653,0.37711350663972515,0.6151280378956808,0.34789447522432837,0.21249548924493947,0.5103956685467833,0.36162878860829273,0.3953864376195368,0.49198238709803765,0.5573386081838617,0.6698564186646649,0.6231305804150109,0.51979209000603,0.38991560619182825,0.4162773257681339,0.40803522068230513,0.5637486754725072,0.570330107509047,0.4361480510510999,0.43273861290697235,0.37552817223097545,0.44997494203743255,0.569919361830759
194,0.39515014939537674,0.2915427943102369,0.3737117846363338,0.593444959429473,0.3327180475057663,0.19112312312888247,0.4994483095917257,0.3348531458408841,0.49299376781975823,0.34725754223507366,0.46602630247009635,0.44742729388815394,0.45161192287105034,0.5247900943573649,0.27547646690178157,0.22208082346837044,0.43568981018727526,0.6374424088848802,0.5075824994218955,0.3498493482636797,0.3987163659574685,0.21974795378964893,0.4796883264218568,0.45608437540910596
195,0.37374870395057114,0.38733758360652787,0.3358447473376538,0.5286100635009184,0.3928139214484229,0.3219668558301492,0.5629837793916435,0.439184163844276,0.3779727296572124,0.5235023150244653,0.5497549286195355,0.46300568924313396,0.4544869664114181,0.45183277936127625,0.2989412441114107,0.2582509205481272,0.5449287435106361,0.4514802158165576,0.41707603826485024,0.25663735507749663,0.41016175008167594,0.30396404528899534,0.4727221362095361,0.3757232040442574
196,0.4211883722317548,0.40013247537982444,0.2939690234389732,0.533518836519083,0.21209086022033163,0.3211670516734998,0.5050109877387712,0.28418281891157393,0.2554860660326958,0.3232034670236253,0.40588924121080217,0.4772059096307084,0.4165314856107065,0.29671202358728804,0.10720003162939704,0.2292135283040138,0.29331497946355806,0.46900318714263267,0.4330307240526531,0.34847419954272874,0.4991806311126928,0.2489471204925763,0.38547102698516145,0.3457391887449431
197,0.32845690524100274,0.4299566520542992,0.3451961380383998,0.3094616450814795,0.4428372323691546,0.1396414340136998,0.22282267815076184,0.24454048747169083,0.22121901951766165,0.2890861849709118,0.24611008943656926,0.4561655739105467,0.41209585306898283,0.3388114531447497,0.3288909875516106,0.1947335597643972,0.33397443711236074,0.4902615827965061,0.41317017634416964,0.23552591678949628,0.37491812553706083,0.09237870302352268,0.19576317572722063,0.3539059199903719
198,0.22330484416206386,0.30506449460871465,0.25356484865189394,0.3469142320395338,0.2980482461772766,0.25854056188916047,0.3755237649787279,0.2630071248325421,0.25208353941599193,0.1536005290009529,0.3263221273174568,0.33104247153837374,0.20962356910032304,0.26278535381830925,0.2450333051645409,0.2925344894196311,0.12848777884437504,0.437526028207471,0.16512605118790957,0.2748640556433644,0.26422186651728596,0.2811932068892562,0.1528135616286667,0.30921580792402026
199,0.3340785776005011,0.25654308772332196,0.1336149979305992,0.45560609698038496,0.20495645185838335,0.1961603058491812,0.3214663267148684,0.33105225861128196,0.22913250726537046,0.2781799708836466,0.2618778049158031,0.303842699580467,0.5030521157427945,0.20046376082048095,0.11366244678358615,0.1301676214652237,0.27121254562754177,0.333051773095641,0.161545536400796,0.24440774009625224,0.32902792045456153,0.27455149795676254,0.3758706009198678,0.22879393599548592
200,0.0595616298484094,0.2728085598937713,0.207198413369545,0.36334957253510597,0.22413404254954125,0.15338981583836864,0.19412822863054974,0.3568355816871049,0.23135182216337585,0.3890226174593262,0.10110943150574889,0.453243978149885,0.3703278024133398,0.15168346301007782,0.17600125127597413,0.19109543665734421,0.2681673290712724,0.37043402327030367,0.27468865767771106,0.08531219573337265,0.21135393464501367,0.2740160522443295,0.23861961736966286,0.2637487892587973
201,0.4414506165425538,0.3134973545365485,0.3309416356367474,0.41667325290158214,0.25616310659468405,0.05633917579724608,0.28115458392924164,0.2316195977936295,0.2740647617956178,0.3994557988142879,0.24235357308227423,0.36901322582544993,0.3858271572855979,0.2515565295548514,0.34647122282054227,0.1653863154775784,0.2916956689054107,0.5609803058335947,0.323869834094606,0.22920221399800955,0.3811402650612533,0.08592267514107002,0.20890870904884112,0.424845970219309
202,0.3790771313100032,0.37479809239582856,0.33043235145599464,0.35159574463862314,0.12008690087186202,0.23013325485128705,0.4043428873527773,0.32422687067498174,0.3271410677061225,0.4969779142973705,0.2945338367061909,0.5161054677236562,0.4268205233874818,0.2828737566965468,0.3873416551320648,0.15381444292031918,0.15588463785166135,0.6104238626742852,0.28240289173116595,0.42006327223118367,0.510269521935529,0.3170322085105878,0.31521486445551766,0.3911351258813472
203,0.5045672555759604,0.5022537107118731,0.3318342220043363,0.5433663627688083,0.384281459876854,0.3254946408830299,0.3824243494505328,0.28521635016735536,0.4142961835558165,0.2806790867937264,0.42649605445240785,0.5843485671828031,0.5107442811431149,0.5187771836739864,0.41030833981423853,0.29879502212307596,0.400784383836418,0.535485323358345,0.4009493921556571,0.37294297442606544,0.5681347917867738,0.24230672055490293,0.4285442053588597,0.5345051339505629
204,0.3071076449847644,0.422003899539678,0.47463996411846565,0.48135821697642023,0.380496346537143,0.24027332874424856,0.5102918132777607,0.4781723770876672,0.4965338734838561,0.39583996353976186,0.46772162128745104,0.48141460401966024,0.6124903193508384,0.46935819394517453,0.3646192933907306,0.3235313835812999,0.4678881003667002,0.605698146997108,0.43906060788578033,0.40263205105739075,0.504601692668611,0.201207453499637,0.3686141230300248,0.6333341898386059
205,0.3996396724095751,0.39355965480755006,0.522800893699623,0.5732503450978799,0.40347391578938213,0.28007852535014927,0.6740569225804462,0.4532821964858271,0.5556727824037136,0.5333894888933007,0.399591040729074,0.7218518652470778,0.5850178192234554,0.5669130452693919,0.38712738661445983,0.26815358333813427,0.5339328622769468,0.7399411412689623,0.4528573206707105,0.5043412005260164,0.5803263202225378,0.25648908341410603,0.5402754468407507,0.6341421440245879
206,0.4135083551044843,0.47496746115986493,0.5302393833719361,0.6485230578816323,0.5173123787954886,0.2818020274226391,0.5686105905512775,0.4709380941713293,0.5522050171194426,0.49949127624442496,0.5234567392062391,0.7424712212179893,0.7079259124499149,0.552319303234079,0.5724367484331385,0.4696653828373661,0.5293263077573942,0.6357569908285572,0.44563627256627225,0.40694437300860054,0.40079004091455217,0.24817330465903462,0.4553596139200739,0.6637205350272194
207,0.38922892034815365,0.39958050270638645,0.6406592206522019,0.6624500767545538,0.390559932133264,0.34423072716327613,0.4138163983538018,0.33950391767825894,0.36694712522892436,0.4075872956691561,0.38889561086211943,0.7359577637790433,0.7239403888983974,0.4618684630277571,0.38469343074751416,0.33590044180588197,0.38330382130257634,0.6217029856244605,0.3759692281479543,0.4756970038530277,0.4718644063852431,0.4475649632655976,0.38573823392928464,0.48049774996548655
208,0.5272294205591271,0.4966281967557859,0.5620524565974963,0.4076440214768779,0.44682350368407125,0.3095359251576184,0.4353060650438365,0.5402515289388381,0.46720002895669727,0.49931241954920913,0.5042630551697674,0.765843360603488,0.5874347512202043,0.4606662448045053,0.5116892655942663,0.2909767682075823,0.4875915372735653,0.8449589484264057,0.6389501235506695,0.4220667508383152,0.6828976924002964,0.15817272418854944,0.6380489724274686,0.4748488087406696
209,0.47021700216367046,0.46434294007153876,0.5226498038369191,0.5724872587049348,0.446400620727294,0.3233909604805415,0.5058486168146322,0.4920519636319196,0.47797172467718824,0.5777026431390322,0.4611989283793153,0.7484857493259266,0.5266442856595174,0.48275134993563507,0.39561651344272153,0.28981374548169436,0.3989231757877416,0.6179733519352418,0.42843784576136434,0.5712469413029218,0.6382551881923514,0.25141645196060747,0.4674592152734748,0.5912055302640058
210,0.4914282388319539,0.574950405827582,0.44430884815102556,0.71001156919601,0.44782934110732153,0.289057446935186,0.5161630503008049,0.5321097519162415,0.5049761441660351,0.568872985208969,0.4030444100029633,0.7291040798223185,0.5484696432893489,0.43573261165833693,0.37598864353932576,0.45543292318487305,0.4119645359077322,0.6432865677334028,0.4896511288611176,0.5942343411945991,0.5870533248708526,0.2585213306037421,0.46340004799657203,0.5426412696645644
211,0.5747270528923429,0.44534729873150136,0.4259781591830683,0.6241498987453861,0.5871102532524617,0.409657112875766,0.5989010588575491,0.48268069286534737,0.4699940550483574,0.7223615926846721,0.5110930664928098,0.6982397485031256,0.6681671579051806,0.5197223678087642,0.37144917166690883,0.4153129988446579,0.5329267278799364,0.6104787210236786,0.6020190698655464,0.450640910689929,0.5821163001001557,0.4602021200124886,0.49359134517306213,0.6167762878517293
212,0.6521681257227797,0.5258502258195479,0.629594958374289,0.5930080345475837,0.44533653936940665,0.10319867606178734,0.6126576152531152,0.4680657397706738,0.4563713411427017,0.624939417472747,0.504383294437238,0.6278594496762923,0.5463034201058995,0.4741932458196381,0.26606394285939833,0.33156722116083115,0.5586220494665042,0.5592672373095227,0.5983883196316525,0.4265328261438077,0.4963519745551723,0.37854208414345225,0.5394498295263518,0.621021335283139
213,0.437886951892711,0.5413809964344033,0.6140958857547276,0.5863491994991091,0.36473036872092435,0.2842696900100875,0.5369749819313789,0.46754985284238026,0.4659537388800404,0.453819045093701,0.4550386976003902,0.7808400070989816,0.5908579599380654,0.44825019403783717,0.43696380691234354,0.32216674766757564,0.5224131588678761,0.7070471643715005,0.5113340759260135,0.4464374987778891,0.6935009500339677,0.3977861415050607,0.44619823724216967,0.5641409972696907
214,0.542607554125163,0.5624006113071335,0.6449254861682991,0.49318650657189556,0.6306812842290922,0.27913273376008585,0.618692688225768,0.3256857153356605,0.5603136615586122,0.5258838739140328,0.49758548858669616,0.672135996156364,0.7233345631954663,0.4801728553590963,0.44090132761640877,0.4258760096533051,0.4122711339512291,0.7001543015730406,0.6299999135123966,0.47208251374174093,0.6000428901456085,0.34992226204328253,0.4598975792660642,0.6810976068411463
215,0.4367453118170832,0.47642119711455505,0.3888869540186161,0.4850270345679355,0.4691843835779764,0.30899970517251873,0.5703551586200087,0.3868857823597678,0.5119628469346948,0.6651089113969069,0.5187967687514495,0.5101003100331811,0.5938444461202265,0.3407686720023364,0.49190024840781876,0.29419800509524435,0.5171925540067434,0.6973901308869176,0.5776070432428418,0.4435014476505154,0.6172582696125163,0.2897871571315508,0.4190305515444479,0.5203722290554444
216,0.43595863573761284,0.5916710988751925,0.5639644054459838,0.5983699936672731,0.35235356926156153,0.3888810333437965,0.5236264851117371,0.3834997358807223,0.42070106634437304,0.4375487647437563,0.513335656441829,0.6733789951475782,0.5950477671327669,0.46580994672187037,0.27758717748584266,0.32048097142790916,0.5148050406821639,0.6575326875742414,0.6055027347658295,0.43146892507327106,0.4092178906446726,0.278640950755607,0.35110725819626387,0.5007337165618155
217,0.3495132810425114,0.3758699945045218,0.5595529797635775,0.4527935037468793,0.48916606355483205,0.31777643806419004,0.563287852670805,0.4108700695852777,0.4373509965247552,0.5752019247843424,0.48568937817664704,0.5913464019632976,0.5557268522546069,0.6337481278778228,0.35566730989481543,0.27929688438151995,0.3750957403803242,0.6500374732683929,0.460365215456674,0.430609127282028,0.5182278523302084,0.2745161899080312,0.41174172844897156,0.6889587388437508
218,0.28406279430119885,0.4404285400945699,0.5506404050730281,0.44163240808020654,0.4135127930331921,0.295196220817945,0.5232868447241477,0.38706507986642424,0.40818141882216274,0.5003172065056852,0.5102302917833794,0.6046898065609313,0.5557529119548074,0.5070247241240688,0.4254585887476816,0.4327227597174543,0.41977407624679075,0.6599603425800001,0.5259696165349901,0.42609664833931044,0.6030356284480434,0.32433028722309337,0.5307671469846474,0.5696638654410937
219,0.3970624638315368,0.43593594096920346,0.22998502766099813,0.5927017660055797,0.5529279704958614,0.18620686863676733,0.633834444224673,0.2626504196458822,0.4853146586758938,0.3365023103795419,0.5957031615461132,0.566768816441275,0.4396668477236094,0.4695665597554591,0.3526272218951641,0.40447633803590577,0.5307250361873282,0.6588558249901201,0.43287851764494556,0.4840118079290843,0.43427593072127524,0.3277160639281285,0.3809437806319355,0.5434883298347543
220,0.44126678765049754,0.27038869536302723,0.45037065831259676,0.4467942650774354,0.517654056738466,0.26952789388779375,0.48912514612428565,0.39049257574634266,0.41053694714222483,0.521709606537695,0.5470164781688511,0.6370336094713421,0.5638941904556753,0.28891008818445574,0.32734643902101895,0.3413050605705782,0.3492500164877872,0.6212706997770927,0.3871277109556687,0.4901561206172179,0.4449003083344024,0.14130248572312648,0.39185333351924273,0.5072510366774711
221,0.4320855582921267,0.38851269732736865,0.38253695521486997,0.46523265525690766,0.22302970584069606,0.30219215362727647,0.2640747391320866,0.3747508060904906,0.3869667849071894,0.3687613134432931,0.3542925437870943,0.4050767314466041,0.45699401201718276,0.3912390311874756,0.3321287735107667,0.36534657389943814,0.26886376876640367,0.5653497575539546,0.35190734151923425,0.38891463642191587,0.3499641119679082,0.16433364557343866,0.4107309077335818,0.2797920204542659
222,0.41075370314620446,0.42146355093106025,0.3727882482399756,0.4971368767978564,0.3806937605162781,0.2667078526420801,0.4591399587170246,0.45615225611180704,0.3210479360963125,0.30810162927385054,0.25860801356543683,0.4826987108042742,0.25418498486290825,0.44768824044178834,0.2838798408774676,0.2778136980750773,0.36296832854624966,0.47874615963497374,0.3806707610091622,0.45306205850285997,0.4476603561189344,0.18633406858139334,0.2599115433596101,0.36863916371599836
